LLM可训练总参数量：25.830 百万
Epoch:[2/2](1200/59125) loss:0.609 lr:0.000000292031 epoch_Time:43.0min:
Epoch:[2/2](1300/59125) loss:1.788 lr:0.000000291367 epoch_Time:43.0min:
Epoch:[2/2](1400/59125) loss:0.753 lr:0.000000290704 epoch_Time:42.0min:
Epoch:[2/2](1500/59125) loss:0.469 lr:0.000000290040 epoch_Time:42.0min:
Epoch:[2/2](1600/59125) loss:0.771 lr:0.000000289376 epoch_Time:42.0min:
Epoch:[2/2](1700/59125) loss:3.582 lr:0.000000288713 epoch_Time:42.0min:
Epoch:[2/2](1800/59125) loss:1.021 lr:0.000000288049 epoch_Time:42.0min:
Epoch:[2/2](1900/59125) loss:0.863 lr:0.000000287386 epoch_Time:42.0min:
Epoch:[2/2](2000/59125) loss:1.412 lr:0.000000286723 epoch_Time:42.0min:
Epoch:[2/2](2100/59125) loss:2.161 lr:0.000000286059 epoch_Time:42.0min:
Epoch:[2/2](2200/59125) loss:4.911 lr:0.000000285396 epoch_Time:42.0min:
Epoch:[2/2](2300/59125) loss:1.403 lr:0.000000284733 epoch_Time:42.0min:
Epoch:[2/2](2400/59125) loss:0.741 lr:0.000000284070 epoch_Time:42.0min:
Epoch:[2/2](2500/59125) loss:0.774 lr:0.000000283408 epoch_Time:42.0min:
Epoch:[2/2](2600/59125) loss:1.190 lr:0.000000282745 epoch_Time:42.0min:
Epoch:[2/2](2700/59125) loss:2.385 lr:0.000000282082 epoch_Time:41.0min:
Epoch:[2/2](2800/59125) loss:1.651 lr:0.000000281420 epoch_Time:41.0min:
Epoch:[2/2](2900/59125) loss:0.558 lr:0.000000280758 epoch_Time:41.0min:
Epoch:[2/2](3000/59125) loss:1.331 lr:0.000000280096 epoch_Time:42.0min:
Epoch:[2/2](3100/59125) loss:3.411 lr:0.000000279434 epoch_Time:42.0min:
Epoch:[2/2](3200/59125) loss:0.765 lr:0.000000278772 epoch_Time:41.0min:
Epoch:[2/2](3300/59125) loss:2.224 lr:0.000000278110 epoch_Time:42.0min:
Epoch:[2/2](3400/59125) loss:1.068 lr:0.000000277448 epoch_Time:42.0min:
Epoch:[2/2](3500/59125) loss:2.551 lr:0.000000276787 epoch_Time:42.0min:
Epoch:[2/2](3600/59125) loss:1.650 lr:0.000000276126 epoch_Time:42.0min:
Epoch:[2/2](3700/59125) loss:1.241 lr:0.000000275465 epoch_Time:42.0min:
Epoch:[2/2](3800/59125) loss:0.739 lr:0.000000274804 epoch_Time:42.0min:
Epoch:[2/2](3900/59125) loss:3.731 lr:0.000000274143 epoch_Time:42.0min:
Epoch:[2/2](4000/59125) loss:0.755 lr:0.000000273483 epoch_Time:42.0min:
Epoch:[2/2](4100/59125) loss:3.031 lr:0.000000272822 epoch_Time:41.0min:
Epoch:[2/2](4200/59125) loss:0.978 lr:0.000000272162 epoch_Time:41.0min:
Epoch:[2/2](4300/59125) loss:0.794 lr:0.000000271502 epoch_Time:41.0min:
Epoch:[2/2](4400/59125) loss:0.829 lr:0.000000270842 epoch_Time:41.0min:
Epoch:[2/2](4500/59125) loss:1.426 lr:0.000000270183 epoch_Time:41.0min:
Epoch:[2/2](4600/59125) loss:1.449 lr:0.000000269524 epoch_Time:41.0min:
Epoch:[2/2](4700/59125) loss:0.666 lr:0.000000268864 epoch_Time:41.0min:
Epoch:[2/2](4800/59125) loss:4.016 lr:0.000000268205 epoch_Time:41.0min:
Epoch:[2/2](4900/59125) loss:1.260 lr:0.000000267547 epoch_Time:41.0min:
Epoch:[2/2](5000/59125) loss:1.419 lr:0.000000266888 epoch_Time:41.0min:
Epoch:[2/2](5100/59125) loss:1.477 lr:0.000000266230 epoch_Time:41.0min:
Epoch:[2/2](5200/59125) loss:0.704 lr:0.000000265572 epoch_Time:41.0min:
Epoch:[2/2](5300/59125) loss:0.865 lr:0.000000264914 epoch_Time:41.0min:
Epoch:[2/2](5400/59125) loss:1.667 lr:0.000000264257 epoch_Time:40.0min:
Epoch:[2/2](5500/59125) loss:0.880 lr:0.000000263600 epoch_Time:40.0min:
Epoch:[2/2](5600/59125) loss:1.001 lr:0.000000262943 epoch_Time:40.0min:
Epoch:[2/2](5700/59125) loss:1.952 lr:0.000000262286 epoch_Time:40.0min:
Epoch:[2/2](5800/59125) loss:0.889 lr:0.000000261630 epoch_Time:40.0min:
Epoch:[2/2](5900/59125) loss:2.089 lr:0.000000260973 epoch_Time:40.0min:
Epoch:[2/2](6000/59125) loss:0.500 lr:0.000000260317 epoch_Time:40.0min:
Epoch:[2/2](6100/59125) loss:0.702 lr:0.000000259662 epoch_Time:40.0min:
Epoch:[2/2](6200/59125) loss:1.420 lr:0.000000259007 epoch_Time:40.0min:
Epoch:[2/2](6300/59125) loss:4.150 lr:0.000000258351 epoch_Time:40.0min:
Epoch:[2/2](6400/59125) loss:2.642 lr:0.000000257697 epoch_Time:40.0min:
Epoch:[2/2](6500/59125) loss:0.625 lr:0.000000257042 epoch_Time:40.0min:
Epoch:[2/2](6600/59125) loss:2.973 lr:0.000000256388 epoch_Time:40.0min:
Epoch:[2/2](6700/59125) loss:0.723 lr:0.000000255734 epoch_Time:39.0min:
Epoch:[2/2](6800/59125) loss:1.384 lr:0.000000255081 epoch_Time:39.0min:
Epoch:[2/2](6900/59125) loss:0.758 lr:0.000000254428 epoch_Time:39.0min:
Epoch:[2/2](7000/59125) loss:1.543 lr:0.000000253775 epoch_Time:39.0min:
Epoch:[2/2](7100/59125) loss:2.957 lr:0.000000253122 epoch_Time:39.0min:
Epoch:[2/2](7200/59125) loss:0.982 lr:0.000000252470 epoch_Time:39.0min:
Epoch:[2/2](7300/59125) loss:1.170 lr:0.000000251818 epoch_Time:39.0min:
Epoch:[2/2](7400/59125) loss:1.182 lr:0.000000251166 epoch_Time:39.0min:
Epoch:[2/2](7500/59125) loss:1.842 lr:0.000000250515 epoch_Time:39.0min:
Epoch:[2/2](7600/59125) loss:1.839 lr:0.000000249864 epoch_Time:39.0min:
Epoch:[2/2](7700/59125) loss:3.300 lr:0.000000249214 epoch_Time:39.0min:
Epoch:[2/2](7800/59125) loss:0.752 lr:0.000000248564 epoch_Time:39.0min:
Epoch:[2/2](7900/59125) loss:2.642 lr:0.000000247914 epoch_Time:39.0min:
Epoch:[2/2](8000/59125) loss:0.883 lr:0.000000247264 epoch_Time:39.0min:
Epoch:[2/2](8100/59125) loss:0.587 lr:0.000000246615 epoch_Time:38.0min:
Epoch:[2/2](8200/59125) loss:3.649 lr:0.000000245967 epoch_Time:38.0min:
Epoch:[2/2](8300/59125) loss:0.558 lr:0.000000245318 epoch_Time:38.0min:
Epoch:[2/2](8400/59125) loss:1.063 lr:0.000000244670 epoch_Time:38.0min:
Epoch:[2/2](8500/59125) loss:1.612 lr:0.000000244023 epoch_Time:38.0min:
Epoch:[2/2](8600/59125) loss:2.596 lr:0.000000243376 epoch_Time:38.0min:
Epoch:[2/2](8700/59125) loss:0.710 lr:0.000000242729 epoch_Time:38.0min:
Epoch:[2/2](8800/59125) loss:1.403 lr:0.000000242083 epoch_Time:38.0min:
Epoch:[2/2](8900/59125) loss:1.790 lr:0.000000241437 epoch_Time:38.0min:
Epoch:[2/2](9000/59125) loss:1.171 lr:0.000000240791 epoch_Time:38.0min:
Epoch:[2/2](9100/59125) loss:2.878 lr:0.000000240146 epoch_Time:38.0min:
Epoch:[2/2](9200/59125) loss:1.643 lr:0.000000239502 epoch_Time:38.0min:
Epoch:[2/2](9300/59125) loss:1.738 lr:0.000000238857 epoch_Time:38.0min:
Epoch:[2/2](9400/59125) loss:0.715 lr:0.000000238214 epoch_Time:37.0min:
Epoch:[2/2](9500/59125) loss:0.589 lr:0.000000237570 epoch_Time:37.0min:
Epoch:[2/2](9600/59125) loss:1.188 lr:0.000000236927 epoch_Time:37.0min:
Epoch:[2/2](9700/59125) loss:2.903 lr:0.000000236285 epoch_Time:37.0min:
Epoch:[2/2](9800/59125) loss:1.182 lr:0.000000235643 epoch_Time:37.0min:
Epoch:[2/2](9900/59125) loss:1.561 lr:0.000000235001 epoch_Time:37.0min:
Epoch:[2/2](10000/59125) loss:1.319 lr:0.000000234360 epoch_Time:37.0min:
Epoch:[2/2](10100/59125) loss:0.528 lr:0.000000233719 epoch_Time:37.0min:
Epoch:[2/2](10200/59125) loss:1.245 lr:0.000000233079 epoch_Time:37.0min:
Epoch:[2/2](10300/59125) loss:0.699 lr:0.000000232440 epoch_Time:37.0min:
Epoch:[2/2](10400/59125) loss:1.091 lr:0.000000231800 epoch_Time:37.0min:
Epoch:[2/2](10500/59125) loss:1.230 lr:0.000000231162 epoch_Time:37.0min:
Epoch:[2/2](10600/59125) loss:0.948 lr:0.000000230523 epoch_Time:37.0min:
Epoch:[2/2](10700/59125) loss:0.764 lr:0.000000229886 epoch_Time:36.0min:
Epoch:[2/2](10800/59125) loss:1.253 lr:0.000000229248 epoch_Time:36.0min:
Epoch:[2/2](10900/59125) loss:0.863 lr:0.000000228612 epoch_Time:36.0min:
Epoch:[2/2](11000/59125) loss:1.570 lr:0.000000227975 epoch_Time:36.0min:
Epoch:[2/2](11100/59125) loss:1.509 lr:0.000000227339 epoch_Time:36.0min:
Epoch:[2/2](11200/59125) loss:0.960 lr:0.000000226704 epoch_Time:36.0min:
Epoch:[2/2](11300/59125) loss:0.559 lr:0.000000226069 epoch_Time:36.0min:
Epoch:[2/2](11400/59125) loss:1.382 lr:0.000000225435 epoch_Time:36.0min:
Epoch:[2/2](11500/59125) loss:1.314 lr:0.000000224802 epoch_Time:36.0min:
Epoch:[2/2](11600/59125) loss:1.403 lr:0.000000224168 epoch_Time:36.0min:
Epoch:[2/2](11700/59125) loss:0.932 lr:0.000000223536 epoch_Time:36.0min:
Epoch:[2/2](11800/59125) loss:1.171 lr:0.000000222904 epoch_Time:36.0min:
Epoch:[2/2](11900/59125) loss:2.448 lr:0.000000222272 epoch_Time:36.0min:
Epoch:[2/2](12000/59125) loss:3.823 lr:0.000000221641 epoch_Time:36.0min:
Epoch:[2/2](12100/59125) loss:3.152 lr:0.000000221011 epoch_Time:35.0min:
Epoch:[2/2](12200/59125) loss:1.251 lr:0.000000220381 epoch_Time:35.0min:
Epoch:[2/2](12300/59125) loss:0.972 lr:0.000000219752 epoch_Time:35.0min:
Epoch:[2/2](12400/59125) loss:0.528 lr:0.000000219123 epoch_Time:35.0min:
Epoch:[2/2](12500/59125) loss:1.021 lr:0.000000218495 epoch_Time:35.0min:
Epoch:[2/2](12600/59125) loss:1.383 lr:0.000000217867 epoch_Time:35.0min:
Epoch:[2/2](12700/59125) loss:1.396 lr:0.000000217240 epoch_Time:35.0min:
Epoch:[2/2](12800/59125) loss:2.924 lr:0.000000216614 epoch_Time:35.0min:
Epoch:[2/2](12900/59125) loss:3.764 lr:0.000000215988 epoch_Time:35.0min:
Epoch:[2/2](13000/59125) loss:1.294 lr:0.000000215362 epoch_Time:35.0min:
Epoch:[2/2](13100/59125) loss:0.932 lr:0.000000214738 epoch_Time:35.0min:
Epoch:[2/2](13200/59125) loss:0.776 lr:0.000000214114 epoch_Time:35.0min:
Epoch:[2/2](13300/59125) loss:3.114 lr:0.000000213490 epoch_Time:35.0min:
Epoch:[2/2](13400/59125) loss:1.070 lr:0.000000212867 epoch_Time:34.0min:
Epoch:[2/2](13500/59125) loss:1.650 lr:0.000000212245 epoch_Time:34.0min:
Epoch:[2/2](13600/59125) loss:0.651 lr:0.000000211624 epoch_Time:34.0min:
Epoch:[2/2](13700/59125) loss:1.094 lr:0.000000211003 epoch_Time:34.0min:
Epoch:[2/2](13800/59125) loss:2.919 lr:0.000000210382 epoch_Time:34.0min:
Epoch:[2/2](13900/59125) loss:1.047 lr:0.000000209762 epoch_Time:34.0min:
Epoch:[2/2](14000/59125) loss:2.552 lr:0.000000209143 epoch_Time:34.0min:
Epoch:[2/2](14100/59125) loss:3.444 lr:0.000000208525 epoch_Time:34.0min:
Epoch:[2/2](14200/59125) loss:0.652 lr:0.000000207907 epoch_Time:34.0min:
Epoch:[2/2](14300/59125) loss:1.513 lr:0.000000207290 epoch_Time:34.0min:
Epoch:[2/2](14400/59125) loss:0.456 lr:0.000000206673 epoch_Time:34.0min:
Epoch:[2/2](14500/59125) loss:0.947 lr:0.000000206058 epoch_Time:34.0min:
Epoch:[2/2](14600/59125) loss:1.423 lr:0.000000205442 epoch_Time:34.0min:
Epoch:[2/2](14700/59125) loss:1.999 lr:0.000000204828 epoch_Time:34.0min:
Epoch:[2/2](14800/59125) loss:0.991 lr:0.000000204214 epoch_Time:33.0min:
Epoch:[2/2](14900/59125) loss:0.582 lr:0.000000203601 epoch_Time:33.0min:
Epoch:[2/2](15000/59125) loss:0.850 lr:0.000000202988 epoch_Time:33.0min:
Epoch:[2/2](15100/59125) loss:1.452 lr:0.000000202377 epoch_Time:33.0min:
Epoch:[2/2](15200/59125) loss:1.004 lr:0.000000201766 epoch_Time:33.0min:
Epoch:[2/2](15300/59125) loss:2.881 lr:0.000000201155 epoch_Time:33.0min:
Epoch:[2/2](15400/59125) loss:2.221 lr:0.000000200545 epoch_Time:33.0min:
Epoch:[2/2](15500/59125) loss:1.279 lr:0.000000199936 epoch_Time:33.0min:
Epoch:[2/2](15600/59125) loss:1.734 lr:0.000000199328 epoch_Time:33.0min:
Epoch:[2/2](15700/59125) loss:0.732 lr:0.000000198721 epoch_Time:33.0min:
Epoch:[2/2](15800/59125) loss:1.839 lr:0.000000198114 epoch_Time:33.0min:
Epoch:[2/2](15900/59125) loss:0.935 lr:0.000000197507 epoch_Time:33.0min:
Epoch:[2/2](16000/59125) loss:3.234 lr:0.000000196902 epoch_Time:33.0min:
Epoch:[2/2](16100/59125) loss:1.049 lr:0.000000196297 epoch_Time:32.0min:
Epoch:[2/2](16200/59125) loss:1.325 lr:0.000000195693 epoch_Time:32.0min:
Epoch:[2/2](16300/59125) loss:1.281 lr:0.000000195090 epoch_Time:32.0min:
Epoch:[2/2](16400/59125) loss:2.785 lr:0.000000194488 epoch_Time:32.0min:
Epoch:[2/2](16500/59125) loss:2.827 lr:0.000000193886 epoch_Time:32.0min:
Epoch:[2/2](16600/59125) loss:0.865 lr:0.000000193285 epoch_Time:32.0min:
Epoch:[2/2](16700/59125) loss:1.325 lr:0.000000192685 epoch_Time:32.0min:
Epoch:[2/2](16800/59125) loss:1.438 lr:0.000000192085 epoch_Time:32.0min:
Epoch:[2/2](16900/59125) loss:0.927 lr:0.000000191486 epoch_Time:32.0min:
Epoch:[2/2](17000/59125) loss:0.538 lr:0.000000190888 epoch_Time:32.0min:
Epoch:[2/2](17100/59125) loss:2.479 lr:0.000000190291 epoch_Time:32.0min:
Epoch:[2/2](17200/59125) loss:0.458 lr:0.000000189695 epoch_Time:32.0min:
Epoch:[2/2](17300/59125) loss:2.931 lr:0.000000189099 epoch_Time:32.0min:
Epoch:[2/2](17400/59125) loss:0.469 lr:0.000000188504 epoch_Time:31.0min:
Epoch:[2/2](17500/59125) loss:0.613 lr:0.000000187910 epoch_Time:31.0min:
Epoch:[2/2](17600/59125) loss:1.442 lr:0.000000187317 epoch_Time:31.0min:
Epoch:[2/2](17700/59125) loss:1.364 lr:0.000000186724 epoch_Time:31.0min:
Epoch:[2/2](17800/59125) loss:2.970 lr:0.000000186133 epoch_Time:31.0min:
Epoch:[2/2](17900/59125) loss:2.783 lr:0.000000185542 epoch_Time:31.0min:
Epoch:[2/2](18000/59125) loss:1.201 lr:0.000000184952 epoch_Time:31.0min:
Epoch:[2/2](18100/59125) loss:2.978 lr:0.000000184362 epoch_Time:31.0min:
Epoch:[2/2](18200/59125) loss:1.361 lr:0.000000183774 epoch_Time:31.0min:
Epoch:[2/2](18300/59125) loss:0.451 lr:0.000000183186 epoch_Time:31.0min:
Epoch:[2/2](18400/59125) loss:1.114 lr:0.000000182600 epoch_Time:31.0min:
Epoch:[2/2](18500/59125) loss:2.808 lr:0.000000182014 epoch_Time:31.0min:
Epoch:[2/2](18600/59125) loss:1.481 lr:0.000000181428 epoch_Time:31.0min:
Epoch:[2/2](18700/59125) loss:1.898 lr:0.000000180844 epoch_Time:31.0min:
Epoch:[2/2](18800/59125) loss:1.264 lr:0.000000180261 epoch_Time:30.0min:
Epoch:[2/2](18900/59125) loss:1.125 lr:0.000000179678 epoch_Time:30.0min:
Epoch:[2/2](19000/59125) loss:1.380 lr:0.000000179096 epoch_Time:30.0min:
Epoch:[2/2](19100/59125) loss:0.633 lr:0.000000178515 epoch_Time:30.0min:
Epoch:[2/2](19200/59125) loss:3.359 lr:0.000000177935 epoch_Time:30.0min:
Epoch:[2/2](19300/59125) loss:0.852 lr:0.000000177356 epoch_Time:30.0min:
Epoch:[2/2](19400/59125) loss:1.239 lr:0.000000176778 epoch_Time:30.0min:
Epoch:[2/2](19500/59125) loss:1.740 lr:0.000000176200 epoch_Time:30.0min:
Epoch:[2/2](19600/59125) loss:2.760 lr:0.000000175624 epoch_Time:30.0min:
Epoch:[2/2](19700/59125) loss:0.718 lr:0.000000175048 epoch_Time:30.0min:
Epoch:[2/2](19800/59125) loss:0.892 lr:0.000000174473 epoch_Time:30.0min:
Epoch:[2/2](19900/59125) loss:0.610 lr:0.000000173899 epoch_Time:30.0min:
Epoch:[2/2](20000/59125) loss:1.389 lr:0.000000173326 epoch_Time:30.0min:
Epoch:[2/2](20100/59125) loss:3.795 lr:0.000000172754 epoch_Time:29.0min:
Epoch:[2/2](20200/59125) loss:1.225 lr:0.000000172183 epoch_Time:29.0min:
Epoch:[2/2](20300/59125) loss:0.561 lr:0.000000171612 epoch_Time:29.0min:
Epoch:[2/2](20400/59125) loss:1.071 lr:0.000000171043 epoch_Time:29.0min:
Epoch:[2/2](20500/59125) loss:1.084 lr:0.000000170474 epoch_Time:29.0min:
Epoch:[2/2](20600/59125) loss:3.739 lr:0.000000169907 epoch_Time:29.0min:
Epoch:[2/2](20700/59125) loss:0.873 lr:0.000000169340 epoch_Time:29.0min:
Epoch:[2/2](20800/59125) loss:0.442 lr:0.000000168774 epoch_Time:29.0min:
Epoch:[2/2](20900/59125) loss:0.556 lr:0.000000168209 epoch_Time:29.0min:
Epoch:[2/2](21000/59125) loss:0.900 lr:0.000000167645 epoch_Time:29.0min:
Epoch:[2/2](21100/59125) loss:1.567 lr:0.000000167082 epoch_Time:29.0min:
Epoch:[2/2](21200/59125) loss:1.274 lr:0.000000166520 epoch_Time:29.0min:
Epoch:[2/2](21300/59125) loss:1.335 lr:0.000000165959 epoch_Time:29.0min:
Epoch:[2/2](21400/59125) loss:2.005 lr:0.000000165399 epoch_Time:29.0min:
Epoch:[2/2](21500/59125) loss:0.497 lr:0.000000164840 epoch_Time:28.0min:
Epoch:[2/2](21600/59125) loss:1.686 lr:0.000000164282 epoch_Time:28.0min:
Epoch:[2/2](21700/59125) loss:1.310 lr:0.000000163724 epoch_Time:28.0min:
Epoch:[2/2](21800/59125) loss:0.673 lr:0.000000163168 epoch_Time:28.0min:
Epoch:[2/2](21900/59125) loss:0.512 lr:0.000000162612 epoch_Time:28.0min:
Epoch:[2/2](22000/59125) loss:0.971 lr:0.000000162058 epoch_Time:28.0min:
Epoch:[2/2](22100/59125) loss:2.932 lr:0.000000161505 epoch_Time:28.0min:
Epoch:[2/2](22200/59125) loss:2.998 lr:0.000000160952 epoch_Time:28.0min:
Epoch:[2/2](22300/59125) loss:1.509 lr:0.000000160401 epoch_Time:28.0min:
Epoch:[2/2](22400/59125) loss:0.991 lr:0.000000159850 epoch_Time:28.0min:
Epoch:[2/2](22500/59125) loss:1.066 lr:0.000000159301 epoch_Time:28.0min:
Epoch:[2/2](22600/59125) loss:0.830 lr:0.000000158752 epoch_Time:28.0min:
Epoch:[2/2](22700/59125) loss:1.843 lr:0.000000158205 epoch_Time:28.0min:
Epoch:[2/2](22800/59125) loss:2.342 lr:0.000000157658 epoch_Time:27.0min:
Epoch:[2/2](22900/59125) loss:2.899 lr:0.000000157113 epoch_Time:27.0min:
Epoch:[2/2](23000/59125) loss:1.492 lr:0.000000156568 epoch_Time:27.0min:
Epoch:[2/2](23100/59125) loss:1.587 lr:0.000000156025 epoch_Time:27.0min:
Epoch:[2/2](23200/59125) loss:2.079 lr:0.000000155482 epoch_Time:27.0min:
Epoch:[2/2](23300/59125) loss:0.743 lr:0.000000154941 epoch_Time:27.0min:
Epoch:[2/2](23400/59125) loss:0.712 lr:0.000000154400 epoch_Time:27.0min:
Epoch:[2/2](23500/59125) loss:1.280 lr:0.000000153861 epoch_Time:27.0min:
Epoch:[2/2](23600/59125) loss:0.803 lr:0.000000153322 epoch_Time:27.0min:
Epoch:[2/2](23700/59125) loss:0.811 lr:0.000000152785 epoch_Time:27.0min:
Epoch:[2/2](23800/59125) loss:1.426 lr:0.000000152249 epoch_Time:27.0min:
Epoch:[2/2](23900/59125) loss:0.649 lr:0.000000151714 epoch_Time:27.0min:
Epoch:[2/2](24000/59125) loss:0.935 lr:0.000000151179 epoch_Time:27.0min:
Epoch:[2/2](24100/59125) loss:1.152 lr:0.000000150646 epoch_Time:26.0min:
Epoch:[2/2](24200/59125) loss:0.617 lr:0.000000150114 epoch_Time:26.0min:
Epoch:[2/2](24300/59125) loss:2.737 lr:0.000000149583 epoch_Time:26.0min:
Epoch:[2/2](24400/59125) loss:1.624 lr:0.000000149053 epoch_Time:26.0min:
Epoch:[2/2](24500/59125) loss:1.484 lr:0.000000148524 epoch_Time:26.0min:
Epoch:[2/2](24600/59125) loss:0.588 lr:0.000000147996 epoch_Time:26.0min:
Epoch:[2/2](24700/59125) loss:3.113 lr:0.000000147470 epoch_Time:26.0min:
Epoch:[2/2](24800/59125) loss:1.366 lr:0.000000146944 epoch_Time:26.0min:
Epoch:[2/2](24900/59125) loss:1.191 lr:0.000000146419 epoch_Time:26.0min:
Epoch:[2/2](25000/59125) loss:0.524 lr:0.000000145896 epoch_Time:26.0min:
Epoch:[2/2](25100/59125) loss:3.294 lr:0.000000145373 epoch_Time:26.0min:
Epoch:[2/2](25200/59125) loss:0.966 lr:0.000000144852 epoch_Time:26.0min:
Epoch:[2/2](25300/59125) loss:2.248 lr:0.000000144332 epoch_Time:26.0min:
Epoch:[2/2](25400/59125) loss:2.256 lr:0.000000143812 epoch_Time:26.0min:
Epoch:[2/2](25500/59125) loss:0.545 lr:0.000000143294 epoch_Time:25.0min:
Epoch:[2/2](25600/59125) loss:1.453 lr:0.000000142777 epoch_Time:25.0min:
Epoch:[2/2](25700/59125) loss:1.125 lr:0.000000142262 epoch_Time:25.0min:
Epoch:[2/2](25800/59125) loss:0.764 lr:0.000000141747 epoch_Time:25.0min:
Epoch:[2/2](25900/59125) loss:0.760 lr:0.000000141233 epoch_Time:25.0min:
Epoch:[2/2](26000/59125) loss:0.758 lr:0.000000140721 epoch_Time:25.0min:
Epoch:[2/2](26100/59125) loss:0.714 lr:0.000000140209 epoch_Time:25.0min:
Epoch:[2/2](26200/59125) loss:0.925 lr:0.000000139699 epoch_Time:25.0min:
Epoch:[2/2](26300/59125) loss:1.121 lr:0.000000139190 epoch_Time:25.0min:
Epoch:[2/2](26400/59125) loss:0.520 lr:0.000000138682 epoch_Time:25.0min:
Epoch:[2/2](26500/59125) loss:1.459 lr:0.000000138175 epoch_Time:25.0min:
Epoch:[2/2](26600/59125) loss:0.943 lr:0.000000137670 epoch_Time:25.0min:
Epoch:[2/2](26700/59125) loss:1.274 lr:0.000000137165 epoch_Time:25.0min:
Epoch:[2/2](26800/59125) loss:0.639 lr:0.000000136662 epoch_Time:24.0min:
Epoch:[2/2](26900/59125) loss:1.436 lr:0.000000136159 epoch_Time:24.0min:
Epoch:[2/2](27000/59125) loss:1.147 lr:0.000000135658 epoch_Time:24.0min:
Epoch:[2/2](27100/59125) loss:1.273 lr:0.000000135158 epoch_Time:24.0min:
Epoch:[2/2](27200/59125) loss:2.379 lr:0.000000134660 epoch_Time:24.0min:
Epoch:[2/2](27300/59125) loss:2.908 lr:0.000000134162 epoch_Time:24.0min:
Epoch:[2/2](27400/59125) loss:1.176 lr:0.000000133666 epoch_Time:24.0min:
Epoch:[2/2](27500/59125) loss:2.101 lr:0.000000133170 epoch_Time:24.0min:
Epoch:[2/2](27600/59125) loss:1.666 lr:0.000000132676 epoch_Time:24.0min:
Epoch:[2/2](27700/59125) loss:2.503 lr:0.000000132183 epoch_Time:24.0min:
Epoch:[2/2](27800/59125) loss:0.612 lr:0.000000131692 epoch_Time:24.0min:
Epoch:[2/2](27900/59125) loss:0.713 lr:0.000000131201 epoch_Time:24.0min:
Epoch:[2/2](28000/59125) loss:1.420 lr:0.000000130712 epoch_Time:24.0min:
Epoch:[2/2](28100/59125) loss:0.771 lr:0.000000130224 epoch_Time:24.0min:
Epoch:[2/2](28200/59125) loss:1.070 lr:0.000000129737 epoch_Time:23.0min:
Epoch:[2/2](28300/59125) loss:0.765 lr:0.000000129251 epoch_Time:23.0min:
Epoch:[2/2](28400/59125) loss:0.593 lr:0.000000128766 epoch_Time:23.0min:
Epoch:[2/2](28500/59125) loss:0.685 lr:0.000000128283 epoch_Time:23.0min:
Epoch:[2/2](28600/59125) loss:0.869 lr:0.000000127801 epoch_Time:23.0min:
Epoch:[2/2](28700/59125) loss:0.971 lr:0.000000127320 epoch_Time:23.0min:
Epoch:[2/2](28800/59125) loss:0.531 lr:0.000000126840 epoch_Time:23.0min:
Epoch:[2/2](28900/59125) loss:0.644 lr:0.000000126362 epoch_Time:23.0min:
Epoch:[2/2](29000/59125) loss:0.895 lr:0.000000125885 epoch_Time:23.0min:
Epoch:[2/2](29100/59125) loss:0.486 lr:0.000000125409 epoch_Time:23.0min:
Epoch:[2/2](29200/59125) loss:2.454 lr:0.000000124934 epoch_Time:23.0min:
Epoch:[2/2](29300/59125) loss:2.388 lr:0.000000124460 epoch_Time:23.0min:
Epoch:[2/2](29400/59125) loss:1.048 lr:0.000000123988 epoch_Time:23.0min:
Epoch:[2/2](29500/59125) loss:0.640 lr:0.000000123517 epoch_Time:22.0min:
Epoch:[2/2](29600/59125) loss:0.646 lr:0.000000123047 epoch_Time:22.0min:
Epoch:[2/2](29700/59125) loss:2.976 lr:0.000000122579 epoch_Time:22.0min:
Epoch:[2/2](29800/59125) loss:0.792 lr:0.000000122111 epoch_Time:22.0min:
Epoch:[2/2](29900/59125) loss:1.719 lr:0.000000121645 epoch_Time:22.0min:
Epoch:[2/2](30000/59125) loss:3.092 lr:0.000000121181 epoch_Time:22.0min:
Epoch:[2/2](30100/59125) loss:0.967 lr:0.000000120717 epoch_Time:22.0min:
Epoch:[2/2](30200/59125) loss:2.187 lr:0.000000120255 epoch_Time:22.0min:
Epoch:[2/2](30300/59125) loss:0.992 lr:0.000000119794 epoch_Time:22.0min:
Epoch:[2/2](30400/59125) loss:1.788 lr:0.000000119334 epoch_Time:22.0min:
Epoch:[2/2](30500/59125) loss:3.099 lr:0.000000118876 epoch_Time:22.0min:
Epoch:[2/2](30600/59125) loss:0.739 lr:0.000000118418 epoch_Time:22.0min:
Epoch:[2/2](30700/59125) loss:0.903 lr:0.000000117963 epoch_Time:22.0min:
Epoch:[2/2](30800/59125) loss:0.744 lr:0.000000117508 epoch_Time:21.0min:
Epoch:[2/2](30900/59125) loss:1.695 lr:0.000000117055 epoch_Time:21.0min:
Epoch:[2/2](31000/59125) loss:1.132 lr:0.000000116603 epoch_Time:21.0min:
Epoch:[2/2](31100/59125) loss:0.545 lr:0.000000116152 epoch_Time:21.0min:
Epoch:[2/2](31200/59125) loss:0.698 lr:0.000000115702 epoch_Time:21.0min:
Epoch:[2/2](31300/59125) loss:0.450 lr:0.000000115254 epoch_Time:21.0min:
Epoch:[2/2](31400/59125) loss:0.585 lr:0.000000114808 epoch_Time:21.0min:
